timestamp,acl_x,acl_y,acl_z,acm_x,acm_y,acm_z,giro_x,giro_y,giro_z,event
14/05/2016 11:20:13,-0.5968341279816904,-0.2517944299846562,-0.4842418992379942,-0.5968341357836664,-0.2517944117578992,9.322408906941993,-0.0488528340992132,-0.0771020613163547,0.0007112958424074223,
14/05/2016 11:20:13,-0.6311934787004141,0.2239424613328395,-0.3261999043734072,-0.6311935071755475,0.223942515522566,9.480450325305528,-0.1058253541922573,0.0368597132505574,0.0570676860268917,
14/05/2016 11:20:13,0.0915326019726414,-0.0523156319694635,0.272954799628323,0.091532597087621,-0.0523155432152862,10.079605064615947,-0.0070321801387314,0.1375079120693345,0.1551018883279913,
14/05/2016 11:20:13,1.1665128892575716,-0.6347070881461718,-0.0428154428081626,1.1665128423147806,-0.6347070672443209,9.763834495557212,0.0475632506769277,0.0787092886629284,0.1971869423669597,
14/05/2016 11:20:13,0.6736694248715764,-1.3366881559499149,-0.2880413392126346,0.6736693816977208,-1.3366881090385476,9.518609739925123,-0.0031286096387562,0.0067321153193062,0.0889439770433227,
14/05/2016 11:20:13,-0.0959646184587725,-0.9610030444209414,-0.6678115426700488,-0.0959646109952601,-0.961003027346159,9.13883820579873,-0.0809557376210586,-0.0495272087424808,-0.0407921831735807,
14/05/2016 11:20:13,-0.5027569419590527,-0.089547808088799,-0.7835629701059692,-0.5027568384998062,-0.0895478041325006,9.023088437862938,-0.1176021614803928,0.0269240454609262,0.0189509924268954,
14/05/2016 11:20:13,-0.5109376565914907,0.0458592080989532,-0.4504496026972853,-0.5109377134940161,0.0458593270800378,9.35619994533404,0.0175949286779468,0.041024869612898,0.1275642377125994,
14/05/2016 11:20:13,-0.1139113059650611,-0.4623519401054494,-0.1812946167129707,-0.1139112371129655,-0.4623519030567493,9.625355999628807,0.0565742892513458,0.0566688376315007,0.1506260665997285,
14/05/2016 11:20:13,0.3091842515046465,-0.7193727404329522,-0.036334235535687,0.3091843253158188,-0.7193727028713752,9.7703154927542,0.018697581870385,0.0338455379967908,0.1062928537491541,
14/05/2016 11:20:13,0.1302776612909824,-0.7767248625248087,0.2748379746909326,0.130277571239155,-0.7767248045130231,10.081489527638198,-0.0068874296544041,0.0194848739427599,0.0577177076660814,
14/05/2016 11:20:13,-0.249571323266398,-0.4213146809436061,0.2559018066563578,-0.2495712975178392,-0.4213147345907231,10.062550889958834,-0.0370816803802493,0.0087690336420126,0.0688545978318571,
14/05/2016 11:20:13,-0.3531767947265436,0.0520126202651312,0.1943758933142363,-0.3531768405300219,0.0520125821320363,10.001027287178252,-0.0245526426007637,-0.0061552539213516,0.05271513734236,
14/05/2016 11:20:13,-0.6221386802805355,0.1661441192228707,0.0538315257355881,-0.6221387124079403,0.166144167182928,9.860482820340568,-0.0018039902052245,-0.0273380005211833,0.0648221392108382,
14/05/2016 11:20:13,-0.7026067802820464,0.2889278108751654,-0.1775613901011734,-0.7026068545752793,0.2889278661957011,9.629089340686344,-0.0011541342729904,0.000302774380671722,0.1082872741913753,
14/05/2016 11:20:13,-0.5396902315942143,-0.5706210979885107,0.2797722976773227,-0.539690249671736,-0.5706210565018779,10.086423966755852,-0.0006903612075159771,0.0871908172246236,0.1298859996700161,
14/05/2016 11:20:13,0.2797789971184414,-0.484815424805916,0.2237394924920819,0.2797789670491823,-0.4848153712119654,10.030390918058746,-0.0225447486051512,0.0528251175353147,0.1331796259825966,
14/05/2016 11:20:13,0.6880759346031589,0.0295690005854147,0.1772381176106487,0.6880759124882161,0.0295691585280053,9.983889623686045,0.0028549311949178,0.0448417883118064,0.0981148587144684,
14/05/2016 11:20:13,-0.0273285120009347,-0.4222480593590703,0.3618109420066373,-0.0273284865406679,-0.4222479875769309,10.168462395540615,0.0153190484595022,-0.0312299586514593,0.0524115101088075,
14/05/2016 11:20:13,-0.5175045540624694,0.0356574371170737,0.0372947379826742,-0.5175046034132116,0.0356574553773221,9.843947243194656,-0.0088246818478762,-0.0313172438461202,0.0010579808950152,
14/05/2016 11:20:13,-0.875817295418571,0.1620815271661584,-0.4174580601168558,-0.8758172774693254,0.1620814865350111,9.389194424876104,0.0190612566498392,-0.0188559982446342,0.0682462917513479,
14/05/2016 11:20:13,-0.6682339813283527,0.1611686308328366,-0.8160691031577105,-0.6682339946888609,0.1611686735857223,8.990581477819159,0.0326619844616241,0.0187477399454488,0.1220435130261318,
14/05/2016 11:20:13,-0.6647025513122706,-0.7427732323842342,-0.5705775063848657,-0.664702612246689,-0.7427733247582751,9.236074151985552,0.0334987658168936,0.0538365805209767,0.102947689132131,
14/05/2016 11:20:13,-0.4518436649811477,-0.8978984478430974,-0.4853890941865924,-0.4518436280427949,-0.8978984027891102,9.321261071397773,-0.0105612231395798,0.0156981509867759,0.0962780453770122,
14/05/2016 11:20:13,-0.2568389511586666,-0.4257605973555165,-0.3820550179488675,-0.2568389785745424,-0.4257605940147684,9.424595618761913,0.0076406732121803,-0.0116070921876258,0.0582808668659453,
14/05/2016 11:20:13,-0.0806051562256566,-0.2623982874166373,-0.1825005534327779,-0.0806051680588559,-0.2623982926689976,9.62415055362841,-0.0019325300737955,0.0355338262040697,0.0670124599806158,
14/05/2016 11:20:13,-0.306856257308663,-0.25618785102521,0.0042017377327336,-0.306856214290466,-0.2561878706990406,9.810851875908458,0.0154746882384885,-0.0183694680432557,0.0519271025271723,
14/05/2016 11:20:13,-0.1193613836349101,0.2805809171207514,-0.2890813406929782,-0.1193614377686316,0.2805809270383861,9.517569941169334,0.0258793253257727,-0.0012375890747987,0.0686050889809869,
14/05/2016 11:20:13,-0.3545296454796318,-0.2211014281114707,-0.1378237892021658,-0.3545296887703948,-0.2211013452254917,9.668826856438372,-0.0134713440471207,0.0166222497181139,0.0912077938041434,
14/05/2016 11:20:13,-0.3719819886723492,-0.6009917965654559,0.2178178069887861,-0.3719820475410671,-0.6009917604165196,10.024469710273069,-0.0280432571477082,0.067570274249636,0.0354145771870607,
14/05/2016 11:20:14,-0.2790053812613973,-0.2961768996772882,0.278884197028292,-0.2790053681457145,-0.2961768689998223,10.085535243767,-0.051791814652723,-0.0017269285599489,0.0802064431726564,
14/05/2016 11:20:14,0.1954426930705644,0.3156979006734133,0.1190715815431397,0.1954427082058849,0.3156979056643081,9.92572001870563,0.03824980125373,0.0050987166347185,0.0446458322401845,
14/05/2016 11:20:14,-0.0045840881520398,0.3260019814576544,-0.0614765799999257,-0.0045841449204075,0.3260019739266937,9.745171806448926,-0.0123612909113593,-0.0542046738852084,0.0715540667724942,
14/05/2016 11:20:14,-0.3950303075894652,-0.209432299125897,0.1093965219161985,-0.3950303383439362,-0.2094323505239685,9.916047877478253,0.0175212081824633,0.0144228381267712,0.0590105011034892,
14/05/2016 11:20:14,0.253780140602629,-0.1354380007875377,-0.0576375926077545,0.2537801346462558,-0.135437956628067,9.74901376704388,-0.0336480875632573,0.079506361144074,0.1225114748396126,
14/05/2016 11:20:14,0.2073140114168481,-0.5131150445121477,0.0451133113418897,0.2073139594552202,-0.5131149569151887,9.851763419181266,-0.0190988930883868,0.0062009395881704,0.1021724589521034,
14/05/2016 11:20:14,0.2392438237313268,-0.4999296989381321,0.0078510263757545,0.239243798333046,-0.4999296890754436,9.814503002665756,-0.0078169937998316,0.0173151921205322,0.0432326419108466,
14/05/2016 11:20:14,-0.0689212439834427,-0.0884570100674366,0.0273439915979247,-0.0689212987379441,-0.0884570481964175,9.833995474963988,-0.1024193175062169,-0.0123233405665945,0.0343947457147794,
14/05/2016 11:20:14,-0.2665837709091718,-0.044008749504016,0.3459969608195723,-0.26658373355367,-0.044008798381661,10.152648624817893,-0.0070577409854685,0.0130867479350469,0.049910178986708,
14/05/2016 11:20:14,0.1032961375828342,-0.0848352704370043,0.1492047208260949,0.1032961778133163,-0.0848352645831198,9.955855206954649,0.0222911780143649,-0.0342914520343202,0.1353878596713222,
14/05/2016 11:20:14,0.4909514827852135,-0.3733630171125419,-0.1120976795959021,0.4909514944300959,-0.373363089889736,9.694553058165557,0.0636148663143479,0.0261500015291448,0.1096269804981073,
14/05/2016 11:20:14,0.6612047962316687,-0.5486618696491625,-0.0833093363367751,0.661204763857441,-0.5486619198895504,9.723340709305532,-0.0587431376121421,0.0348927927116626,0.0862116622026561,
14/05/2016 11:20:14,0.5422658458299487,-0.1706811902617033,0.0037458051799807,0.5422657848901729,-0.170681204728389,9.810396088737756,-0.1079519372007364,0.0258659769653313,0.0166307907370358,
14/05/2016 11:20:14,-0.0257095771502129,-0.1181138189738142,-0.07743809863473,-0.0257095887298355,-0.1181139037972158,9.729213988168448,-0.0977892262627329,0.0321898762864636,0.0430240315350846,
14/05/2016 11:20:14,0.0390355818538488,0.2466900479050267,-0.39122812725304,0.0390355538697804,0.2466901117533062,9.415423147199396,0.0059024677087301,-0.0132745910987738,0.0782537420210219,
14/05/2016 11:20:14,0.1986662631491249,-0.1027823582208178,-0.379727220597946,0.19866619673871,-0.1027823685345303,9.426923624541557,0.0106921112918441,0.0563200966093748,0.1350292898014193,
14/05/2016 11:20:14,0.0750886629079836,-1.4233273434160196,0.1701148512245165,0.0750886467344074,-1.4233273717368178,9.976765997016782,-0.0092233359858159,0.0579589621848515,0.1673210826432822,
14/05/2016 11:20:14,0.925031041047383,-0.6317625740681265,-0.1679888600532768,0.9250310413554388,-0.6317626390880449,9.638663031993785,0.0404597675170658,0.0315971399643678,0.0478725886921912,
14/05/2016 11:20:14,0.3757642550484803,-0.4014044680724318,-0.3681906812982118,0.3757642035173276,-0.4014044286146543,9.438459774579734,0.0253982527450631,-0.0719137361258064,0.0915896270143863,
14/05/2016 11:20:14,0.0102557933097315,-0.0191247714548694,-0.7004027330354958,0.010255773849817,-0.0191248048615158,9.106248292638927,0.0657417147668322,-0.0825450597660534,0.0377858138435497,
14/05/2016 11:20:14,-0.3589329325618813,-0.0540025634464029,-1.4820952974073984,-0.3589329544397017,-0.0540025875101619,8.324556069996687,-0.0806297566470621,-0.0104229527975967,0.0959015477883064,
14/05/2016 11:20:14,-0.3358237202831517,-1.0240059952313665,-1.1988861053751592,-0.3358237160960264,-1.0240058828002887,8.607766301410537,-0.0156916359993981,0.1272184153850575,0.1652773500679685,
14/05/2016 11:20:14,0.5907865761514479,-1.4825272500613806,-1.1248479826548703,0.5907866263870112,-1.4825271991840765,8.68180351746696,0.0401217166293884,0.1102310133801897,0.2161977216266718,
14/05/2016 11:20:14,1.5202750198073005,-1.190765572037769,-0.9356687814275926,1.5202750383374877,-1.190765527820659,8.870981264854269,0.0592912229389164,0.0406252360938432,0.1864853819051106,
14/05/2016 11:20:14,0.7391256654604099,-1.7003743112949756,-0.4387515580020391,0.7391256768909429,-1.7003744361921065,9.367898739393487,0.1323178806407976,-0.0534045654224862,0.078624381492754,
14/05/2016 11:20:14,0.2890998978689474,-0.9984516367250896,-0.6454138958728493,0.2890998570046257,-0.9984517695351728,9.161236266231896,0.0610212073961291,-0.08798276020738,0.0649382038067729,
14/05/2016 11:20:14,-0.2466061487756867,-0.3970590669530054,-0.0689490265380357,-0.2466061079584349,-0.3970589875822199,9.737700420143751,-0.0651624817637978,0.0121474455907977,0.0501414048639516,
14/05/2016 11:20:14,-0.0545772937016835,0.4822839887497672,0.2628518711084413,-0.0545773613393691,0.4822840101693444,10.069502789794452,-0.0548768989920045,0.0119787085889815,0.1295858061541199,
14/05/2016 11:20:14,0.0206969899606477,0.5140977757245686,0.1637321754267588,0.0206969514534307,0.5140976788638447,9.97038306378302,0.0602769665599296,-0.0075473162467347,0.1514781296564619,
14/05/2016 11:20:14,0.217497018273356,0.1690081989425316,-0.3830436985197698,0.2174970596276679,0.1690081422457936,9.423606466611613,0.0593525190424617,-0.0408977162795853,0.253356163918175,
14/05/2016 11:20:14,0.640956109304021,-0.6553237676311028,0.1707067415305054,0.6409561308852787,-0.6553237575284996,9.977355528761358,-0.0214585158228983,0.0813713425840101,0.2165066842624509,
14/05/2016 11:20:14,1.100070765657982,-0.1757192433965499,0.6373795350547642,1.100070833481226,-0.1757192726674823,10.444031460619264,-0.1447390736742124,0.0489314873838213,0.1543575657331297,
14/05/2016 11:20:14,1.0535462415559014,0.0764642088241345,1.1070737025070845,1.0535462488360974,0.0764640964255143,10.913724585287358,-0.0335825302188666,-0.0409052812266777,0.1938991584202563,
14/05/2016 11:20:14,0.6210476333758876,-0.0257075981060133,0.8325081206387757,0.6210476243908261,-0.0257076675575831,10.63915756987392,0.0342104072944687,-0.1260580867255041,0.160650873784999,
14/05/2016 11:20:14,0.3073828290864959,0.0609920480747661,0.6529499241668866,0.3073828585405458,0.0609919515892158,10.459601775256802,0.0525065463690666,-0.0978089200529872,0.2110050052769141,
14/05/2016 11:20:14,1.1745415325113695,0.1721756613493639,0.5405048156967673,1.1745415662836107,0.1721755377947662,10.34715353083809,0.0058186199528613,0.0298107045418567,0.3186654630998894,
14/05/2016 11:20:14,2.030266938097647,-0.243852764334413,0.778271961674375,2.030267040437833,-0.2438527140609139,10.584920976846018,-0.0556129717120711,0.0350234897590628,0.3547294778706356,
14/05/2016 11:20:14,2.65110748071176,-0.3969359429478807,1.0620350321038567,2.6511075220941067,-0.3969359959290086,10.868686189203348,-0.1050587559962243,0.0494592722877741,0.2821180054236312,
14/05/2016 11:20:14,2.6941219097192146,0.4605877814603616,0.6316837790919969,2.694121989174519,0.4605876714002761,10.438334559177957,-0.1353124913304806,-0.0293188416242047,0.2583129166277726,
14/05/2016 11:20:14,2.0971926669981418,-0.1299351627075893,0.6945851218820223,2.097192791327199,-0.1299352772365267,10.501236173773432,-0.048161938535444,0.0032589269935129,0.2365393137870653,
14/05/2016 11:20:14,2.153334511934176,-0.6471294309055509,0.6378047847289565,2.153334682014528,-0.6471294760879616,10.44445405044403,-0.0174127789498159,-0.0074125805068518,0.3532936220294576,
14/05/2016 11:20:14,3.0051379304725483,-0.1367767187482549,0.6101976439463344,3.005137972691565,-0.1367767642937107,10.416849050822606,0.0108305876206493,0.0627091869744175,0.3857590321244351,
14/05/2016 11:20:14,3.064285677036324,-0.2001921407315734,0.7292446127406578,3.0642858257205723,-0.2001922581810897,10.53589590778912,-0.0038627695380085,0.0170720640148487,0.368010166998572,
14/05/2016 11:20:14,2.460183141545418,-0.4174563938644606,0.5942756154104263,2.4601831409327595,-0.4174563043133101,10.400925997696987,0.0770418020660568,-0.0328575556479598,0.3148728950520213,
14/05/2016 11:20:14,2.127496097733994,-0.4646572560686444,0.0119635725450528,2.1274961049614376,-0.464657134393903,9.818613645341774,0.0431143024228253,0.0083380769948914,0.3678952056483085,
14/05/2016 11:20:14,2.2402553697692618,-0.1386799839247992,-0.3147149779921316,2.240255485739051,-0.1386800325120889,9.491935978928623,-0.0755862463886782,0.1274136506820653,0.3426208546146699,
14/05/2016 11:20:14,2.8565288041222203,0.4389134657090991,-0.3917001717003172,2.856528666399498,0.4389133774504827,9.414951941307596,-0.1375910469033194,0.2034238945919815,0.4228758144007156,
14/05/2016 11:20:14,2.442535595420983,-1.1990702649707077,0.4218961140685797,2.442535430634699,-1.1990702378246283,10.228547501580298,-0.0805385556287576,0.1542107645134585,0.4007667350004056,
14/05/2016 11:20:14,2.577704007979875,0.2755901203683919,-0.6471323427592068,2.5777041095512274,0.2755899713045266,9.159519286336709,0.0121568332717421,0.0431033744476713,0.3133596253913549,
14/05/2016 11:20:14,1.2825465421321507,0.0797761226333229,-0.8191928100722372,1.2825466824270553,0.0797761388533082,8.987456849862244,0.0994881672835538,-0.0004829617504771011,0.314093211621458,
14/05/2016 11:20:14,0.3601843996339653,-0.0497210781722081,-1.5573378904020858,0.3601843326981964,-0.0497210595723416,8.249314179797219,-0.0023473986863602,-0.019320598522166,0.4212494399642494,
14/05/2016 11:20:15,0.0729733140106825,-0.4653122290807339,-1.0812905539638886,0.0729733503317913,-0.465312172028046,8.725360610407652,-0.067400915700983,0.110244952863894,0.412103248940638,
14/05/2016 11:20:15,0.6765920168684794,0.1497728234617223,-0.7130163516916603,0.6765919518599572,0.1497728292569284,9.09363668072118,-0.0774934931245479,0.1471996058256935,0.5731833053868882,
14/05/2016 11:20:15,1.4092975076648724,0.0390533435524371,-0.527951872441975,1.4092977204645063,0.039053393211196,9.278700478158598,0.0570427135993603,0.0779802219731597,0.5035857658984333,
14/05/2016 11:20:15,1.4220549220026246,-0.3503224276184262,-0.7676171475047049,1.422054849719407,-0.3503224138385086,9.03903363983245,0.089378457000994,-0.0096924539446762,0.4754259984879633,
14/05/2016 11:20:15,0.7494902313154923,0.2230962364807371,-1.0874766764170885,0.7494905025304175,0.2230962350721235,8.71917437160154,0.0550103042505907,-0.0468956053834581,0.453170193293007,
14/05/2016 11:20:15,0.1701003814801005,0.5414677854900081,-0.762329795175432,0.1701002692871034,0.541467843604452,9.04432342886848,-0.0666626242619733,-0.0039521422790238,0.4873928340838062,
14/05/2016 11:20:15,0.3213767719546201,0.9118621250550872,-0.0298393402193379,0.3213768443943907,0.9118621191622368,9.7768115428748,-0.1573411341660567,0.0533206694565679,0.4824637256591566,
14/05/2016 11:20:15,0.747997829656005,0.8947279680290467,0.3810548774293041,0.7479977627532821,0.8947279966048676,10.187706409172266,-0.1223277576581443,0.0850860870827597,0.6120850323253562,
14/05/2016 11:20:15,1.332917009196123,0.4675633112922073,0.52516343155939,1.3329169834778778,0.4675633239220769,10.331815881655682,0.0137433891850318,0.0751031507677588,0.5653808511435633,
14/05/2016 11:20:15,1.013150336706614,0.380474273580762,-0.0416932771692355,1.013150524252005,0.3804742890987977,9.764956283717217,0.0407915663220026,-0.0406937412261433,0.4578226652828067,
14/05/2016 11:20:15,0.0937141968761512,0.4646566199272257,-0.2060893313863001,0.0937142798649492,0.4646566101394391,9.600561980119677,-0.0519310731381754,-0.0636023610616765,0.4536916199796607,
14/05/2016 11:20:15,-0.2060709745323388,0.730664618741951,0.3426733222556031,-0.2060707268249635,0.7306647188855777,10.149323087148089,-0.1111625108850483,0.0548971786916651,0.5197054631605057,
14/05/2016 11:20:15,0.5061638448945098,0.9921854367638137,0.5597279092198852,0.5061639022289164,0.9921854385575006,10.366378590698227,-0.1180456623717562,0.0457195143266219,0.5691715194929643,
14/05/2016 11:20:15,1.0351140018331653,0.6660604506756584,0.8438319327619981,1.035113911187894,0.6660604947958753,10.650482571847288,-0.0550859116953603,0.0840417653685623,0.5481963924721327,
14/05/2016 11:20:15,0.9761793816195264,0.23381647016814,0.1550634668570536,0.9761795855151414,0.2338164975787346,9.961715304636169,-0.0282272284475528,-0.007527826669136,0.5451043385337602,
14/05/2016 11:20:15,0.8107003445309524,0.5822905843419264,-0.4083623991015734,0.810700352682033,0.582290523890741,9.398288428568016,-0.0648676015962419,-0.005726344020392,0.4772448600245048,
14/05/2016 11:20:15,0.3477590542454511,0.4210749523550059,-0.2975953219657072,0.3477591586573698,0.4210748693757837,9.50905638488999,-0.1579384643744867,-0.001615996697127,0.5319558000059752,
14/05/2016 11:20:15,0.6952034773621261,0.3690750115124492,0.3623223807766393,0.6952035481056695,0.3690750335122974,10.168973668887638,-0.1713043597240146,0.0481977654138299,0.5762561899957434,
14/05/2016 11:20:15,1.2617194743035125,0.8812704392453571,0.2224366644030189,1.2617195764936104,0.8812704449556346,10.029087786186643,-0.1400977765960414,0.0604706983468994,0.6159140766170385,
14/05/2016 11:20:15,1.1546165982704073,0.7644181165885144,-0.0919071697221491,1.154616590413052,0.7644180718076582,9.714745518631366,-0.0726969206355796,0.020312201218162,0.5809209084459754,
14/05/2016 11:20:15,1.0819409318362112,0.1891781447280598,-0.5017044807235314,1.081940988492061,0.1891780953213491,9.304947849839891,-0.0513468413035643,0.018722271486052,0.5129155787186073,
14/05/2016 11:20:15,0.870327629734664,0.6629263320522192,-0.7225547743543892,0.8703275962728515,0.6629263180415821,9.084097050891405,-0.1882528087824869,-0.0214650365247285,0.5252155399981866,
14/05/2016 11:20:15,0.5783917742475246,0.5299685840953359,0.5064226354373638,0.578391784838213,0.5299685530865794,10.313073984993494,-0.2625978808400297,0.0224125105954413,0.5206558501764825,
14/05/2016 11:20:15,0.2710709221355576,0.8893739244087069,0.7634870336527211,0.2710709907415402,0.88937393041593,10.570138036263357,-0.1054321488927725,-0.0371432506463725,0.5802055173860985,
14/05/2016 11:20:15,0.2807763836393722,0.5763600320759164,0.4359472936135073,0.2807761525898113,0.5763599966986099,10.242596924633844,0.011855628459819,0.0686890885642214,0.5640980287371291,
14/05/2016 11:20:15,0.4915849778764283,0.0715522414737392,-0.1982821105292149,0.4915848752172618,0.0715522275870874,9.60836892387144,0.0145226284414661,0.0432171776420461,0.6412541950811959,
14/05/2016 11:20:15,0.8806854922808895,-0.0367699794506535,-0.1483602611246768,0.8806855188151843,-0.036769962283472,9.658290988913476,-0.0766635184076864,0.0945467944247098,0.60730647809605,
14/05/2016 11:20:15,0.723819499854903,0.4414277512719504,0.1567266368121798,0.7238196189616852,0.4414276932508194,9.963378074958149,-0.1379755512376634,-0.0053486910138587,0.5732125173783728,
14/05/2016 11:20:15,0.0144156804195922,0.8323498335036135,0.4288039689352749,0.0144157364039001,0.8323498759867585,10.235455524949025,-0.0399663141324657,-0.0155079286381714,0.5321148236795725,
14/05/2016 11:20:15,-0.3882362475034426,0.7507617442391634,-0.0455775379380156,-0.388236337759888,0.7507618050022091,9.761073893999717,0.0198481815357297,0.033742911853841,0.5726649902143711,
14/05/2016 11:20:15,-0.129837879950081,-0.4109198253092323,0.1707830600108155,-0.1298379196766745,-0.4109198137913736,9.97743354431239,-0.039431908797462,0.04696135020455,0.6071469426844112,
14/05/2016 11:20:15,0.4984441914127995,0.1484603028198492,0.1405844450220894,0.4984440780668517,0.1484602492443727,9.947235669846886,-0.078670230613181,0.1183400301550989,0.6965655394488839,
14/05/2016 11:20:15,0.9056395912741486,1.5548371175012292,-0.0409961353409471,0.9056393774447348,1.5548370494445596,9.765655105734403,-0.0779796942887204,0.0942276661502832,0.6522927162751198,
14/05/2016 11:20:15,0.324195892033579,1.691542041591017,-0.1911494833799949,0.3241960248328031,1.6915419849019706,9.615502035532543,-0.0374665462461987,0.0053404374467378,0.5269985753223629,
14/05/2016 11:20:15,-0.399789871325666,0.7778767042753074,0.0494630048141502,-0.3997900118366764,0.7778767228020582,9.856115500726435,-0.0898683625206947,-0.0545811111367916,0.5027629838409138,
14/05/2016 11:20:15,-0.7358832885955771,0.6027056463410219,-0.0021695080148598,-0.7358832956781742,0.602705619580461,9.804479980501249,-0.1457223681381898,-0.003290896736135,0.5759758174973997,
14/05/2016 11:20:15,0.1693399131919548,0.4608097157069135,0.1308862118836296,0.169339934406473,0.46080970408069,9.937536794632315,-0.1453590702241769,0.1212774686899127,0.648133776375264,
14/05/2016 11:20:15,0.6084975814927027,1.210094915959317,-0.0745140122925147,0.6084976143523102,1.2100948804324716,9.732136808479703,-0.0138000564196938,0.1196639186954442,0.6928848517090747,
14/05/2016 11:20:15,0.3961560237180208,1.2452380180280542,0.0655603632585339,0.3961559061484401,1.24523802880514,9.872211270709869,-0.0353985294910634,0.0392031180790555,0.5932528132015623,
14/05/2016 11:20:15,-0.6417431692491746,1.501401104877477,-0.1959233447561388,-0.6417432062327695,1.5014010791588888,9.61072718578583,-0.0364197491546343,-0.0801799641665821,0.5206841204960685,
14/05/2016 11:20:15,-1.0677362563123047,0.809933785185784,-0.167805590041846,-1.0677363779639055,0.8099337729614682,9.638845216641364,-0.1159067792554382,-0.0689927134884293,0.5577082241701974,
14/05/2016 11:20:15,-0.7042899688733613,0.7140067431506694,-0.4080500935401758,-0.7042900214125982,0.7140067315204419,9.398600719228543,-0.1621125633505596,-0.0291660326948829,0.645684547933816,
14/05/2016 11:20:15,-0.1318003522890691,1.120859878094862,-0.776388506978769,-0.1318003255739537,1.1208599273192623,9.030260284987731,-0.1805977039504505,-0.0710355385296717,0.6849836259033759,
14/05/2016 11:20:15,0.3082201016539443,0.953463040632176,-0.4148307684718268,0.3082199580571373,0.953463030548198,9.391821441722056,-0.0838825004836614,-0.0146756352433758,0.670213231645001,
14/05/2016 11:20:15,0.0374077898097695,1.2170841029081672,-0.430870848882023,0.0374077315708945,1.2170840808679095,9.375780389370153,-0.0727625749995284,-0.0706792913472604,0.6611483090726866,
14/05/2016 11:20:15,0.0809845083048017,0.9078392321398424,-0.1345720442943556,0.0809845353582043,0.9078391812579824,9.672078441743531,-0.0810896949315875,-0.0509978085771707,0.6740611667303124,
14/05/2016 11:20:15,0.020778888306836,1.1003410238401727,-0.0711531517776791,0.0207787032414614,1.100341005040768,9.735497388348833,-0.0836080405648034,-0.0538461835489083,0.6683940805999773,
14/05/2016 11:20:15,0.4653662023149394,0.2071230732504005,0.1322301086593178,0.4653660050692778,0.2071229904146321,9.93887969971246,-0.0246450050758375,-0.0228420407432468,0.6652740495947682,
14/05/2016 11:20:15,0.1248308933375135,0.608381051492195,-0.7143135336360529,0.1248307303938958,0.6083809931082342,9.092336609887983,-0.0373861405597433,-0.0737757608060256,0.646834566445952,
14/05/2016 11:20:15,-0.4019082368236866,0.4778997780606815,-0.711037623054259,-0.4019082211385267,0.4778999015099536,9.095615703775271,-0.1141970273656944,-0.1379524862554317,0.6245351272667008,
14/05/2016 11:20:16,-0.6863504928571302,-0.1898667836150238,-0.3457550796430038,-0.6863504267088025,-0.1898668023887211,9.460895160647883,-0.0846329167474131,-0.215834648425659,0.609755401911027,
14/05/2016 11:20:16,-0.7386056137406882,0.2804157953807333,-0.0042694526686268,-0.7386056169578876,0.280415946577635,9.80238158386034,-0.0837305554729227,-0.0916155117760756,0.667885285812243,
14/05/2016 11:20:16,-0.2657037560898452,0.6529711393642401,-0.1037699034513335,-0.2657037460853719,0.6529711415246187,9.702881417866006,-0.0540766670983026,-0.0419079671018529,0.7832333420061255,
14/05/2016 11:20:16,0.4035170682610953,0.6841580825796676,0.0483899954375841,0.4035170230572333,0.6841580913507492,9.855042205807036,-0.0394507672313282,-0.0291528110189951,0.7160684266562358,
14/05/2016 11:20:16,0.0915513409801285,0.7853148389059115,0.0606462893678561,0.0915512793211341,0.7853148062867419,9.867296774287867,-0.0052135030316242,-0.1055447558802886,0.635751541019022,
14/05/2016 11:20:16,-0.2908126341542036,0.153578541282835,0.1612435301244397,-0.2908125026352728,0.1535785514029388,9.967894154799351,-0.0185697464937817,-0.1316006307714645,0.6107822104561328,
14/05/2016 11:20:16,-0.5541146402727435,0.2347956164982605,0.2409870425205156,-0.554114673650739,0.2347956243035707,10.047636367889387,-0.0529926634632331,-0.1106752395533285,0.6376675644901839,
14/05/2016 11:20:16,-0.8001131181675447,0.8981977347628813,0.2754503147166653,-0.8001133881472811,0.8981975804556246,10.08210157285345,-0.1101657445142836,-0.0570168110090697,0.7339795098818097,
14/05/2016 11:20:16,-0.4888818161307426,1.1709824007915015,0.260938166209641,-0.4888818571473727,1.1709823532519934,10.06758985555584,-0.0832061745660823,0.0031008223459899,0.7369812395568365,
14/05/2016 11:20:16,0.2358158400892023,0.7424038627066949,0.1992421347040558,0.2358159856477186,0.7424038974092682,10.005894039357376,-0.0218067331154045,-0.0480193806833431,0.6508987240408404,
14/05/2016 11:20:16,0.0077331834139577,0.2049831992594484,-0.0320650590446978,0.0077330854967883,0.2049833270194128,9.774586048828198,-0.025396309200266,-0.0943291611601415,0.5821986124312075,
14/05/2016 11:20:16,-0.849996586873587,0.0811195948675305,-0.0343649979935456,-0.8499968253903047,0.0811196476869261,9.772283524946582,-0.1588709302633613,-0.2946257195791171,0.264401674418722,
14/05/2016 11:20:16,-1.2305639184128196,0.4623896170863233,0.0093618997639737,-1.2305639715913443,0.4623895802730757,9.816012557904344,-0.0417257225158738,-0.0384604505747501,0.6710265938123516,
